start,end,token,exclude
60.511,60.878,しょう,False
60.878,62.312,<gap>,True
62.312,62.479,,True
62.479,62.646,,True
62.646,62.78,,True
62.78,62.98,,True
62.98,63.113,そん,False
63.113,63.313,じゃ,False
63.313,63.68,,True
63.68,63.847,,True
63.847,64.181,,True
64.181,64.348,,True
64.348,64.515,,True
64.515,64.715,,True
64.715,64.882,,True
64.882,65.082,,True
65.082,65.382,,True
65.382,65.582,,True
65.582,65.783,,True
65.783,66.116,,True
66.116,66.25,,True
66.25,66.617,,True
66.617,66.784,,True
66.784,67.117,,True
67.117,67.351,,True
67.351,67.518,,True
67.518,67.684,,True
67.684,67.851,,True
67.851,68.018,,True
68.018,68.118,,True
68.118,68.185,,True
68.185,68.552,,True
68.552,68.886,,True
68.886,69.253,,True
69.253,69.453,,True
69.453,70.654,,True
70.654,71.722,<gap>,True
71.722,72.056,,True
72.056,72.423,,True
72.423,72.756,はい,False
72.756,73.123,おー,False
73.123,73.657,しゃん,False
73.657,73.791,おー,False
73.791,74.258,しゃん,False
74.258,74.491,,True
74.491,74.792,,True
74.792,75.025,,True
75.025,75.726,,True
75.726,75.893,み,False
75.893,76.427,ず,False
76.427,76.593,び,False
76.593,77.094,た,False
77.094,77.261,しん,False
77.261,77.528,せ,False
77.528,77.828,か,False
77.828,78.128,い,False
78.128,78.295,あ,False
78.295,78.462,お,False
78.462,78.629,い,False
78.629,78.829,ほ,False
78.829,78.962,し,False
78.962,79.563,を,False
79.563,79.73,うる,False
79.73,80.064,とら,False
80.064,80.264,ま,False
80.264,80.931,りん,False
80.931,81.131,に,False
81.131,81.265,そ,False
81.265,81.465,め,False
81.465,82.866,て,False
82.866,83.233,いぇーい,False
83.233,83.567,いぇーい,False
83.567,83.934,いぇーい,False
83.934,84.268,おー,False
84.268,84.802,しゃん,False
84.802,85.002,おー,False
85.002,85.469,しゃん,False
85.469,85.636,,True
85.636,85.869,,True
85.869,86.203,,True
86.203,86.87,,True
86.87,87.037,りく,False
87.037,87.571,かい,False
87.571,87.738,くう,False
87.738,88.238,ぜん,False
88.238,88.439,ぶ,False
88.439,88.705,かい,False
88.705,88.972,かい,False
88.972,89.339,かい,False
89.339,89.473,,True
89.473,89.807,,True
89.807,90.107,まん,False
90.107,90.707,ぱい,False
90.707,90.808,,True
90.808,91.075,,True
91.075,91.241,,True
91.241,91.375,,True
91.375,92.109,へ,False
92.109,92.242,す,False
92.242,92.409,す,False
92.409,92.609,め,False
92.609,92.876,よー,False
92.876,93.177,そ,False
93.177,94.011,ろー,False
94.011,94.278,よー,False
94.278,94.545,そ,False
94.545,94.878,ろー,False
94.878,95.045,こ,False
95.045,95.212,の,False
95.212,95.446,ほ,False
95.446,95.646,し,False
95.646,96.28,を,False
96.28,96.447,ひ,False
96.447,96.613,と,False
96.613,96.814,し,False
96.814,96.98,ず,False
96.98,97.081,く,False
97.081,97.314,に,False
97.314,97.414,し,False
97.414,97.514,た,False
97.514,98.015,ら,False
98.015,98.215,ら,False
98.215,98.715,,True
98.715,98.916,ら,False
98.916,99.416,,True
99.416,99.616,ら,False
99.616,99.883,,True
99.883,100.117,し,False
100.117,101.018,シー,False
101.018,102.352,,True
102.352,102.653,れっ,False
102.653,102.786,つ,False
102.786,103.053,ら,False
103.053,103.287,おー,False
103.287,104.154,しゃん,False
104.154,104.855,はい,False
104.855,105.022,こ,False
105.022,105.222,の,False
105.222,105.355,ふ,False
105.355,105.522,ね,False
105.522,105.689,の,False
105.689,105.856,な,False
105.856,105.989,ま,False
105.989,106.123,え,False
106.123,106.323,な,False
106.323,106.523,に,False
106.523,106.723,に,False
106.723,106.89,す,False
106.89,107.024,る,False
107.024,107.658,の,False
107.658,108.025,,True
108.025,108.392,,True
108.392,108.559,ごう,False
108.559,108.692,で,False
108.692,108.826,いい,False
108.826,108.959,ん,False
108.959,109.059,じゃ,False
109.059,109.726,<gap>,True
109.726,109.96,わ,False
109.96,110.094,か,False
110.094,110.227,い,False
110.227,110.294,り,False
110.294,110.36,す,False
110.36,110.527,なー,False
110.527,110.761,わ,False
110.761,110.961,かん,False
110.961,111.261,ない,False
111.261,111.762,よ,False
111.762,112.329,,True
112.329,112.596,アン,False
112.596,112.796,コン,False
112.796,113.03,トロールド,False
113.03,113.097,ごう,False
113.097,113.297,は,False
113.297,113.53,どう,False
113.53,113.764,です,False
113.764,114.131,か,False
114.131,114.631,ん,False
114.631,114.832,なん,False
114.832,115.332,で,False
115.332,115.432,どう,False
115.432,115.532,い,False
115.532,115.599,う,False
115.599,115.699,い,False
115.699,116.5,み,False
116.5,116.633,こ,False
116.633,116.867,の,False
116.867,117.067,ぎょ,False
117.067,117.267,せん,False
117.267,117.768,は,False
117.768,117.901,だ,False
117.901,118.035,れ,False
118.035,118.402,も,False
118.402,118.769,せい,False
118.769,119.236,ぎょ,False
119.236,119.736,せん,False
119.736,120.037,の,False
120.037,120.17,い,False
120.17,120.304,み,False
120.304,121.004,<gap>,True
121.004,121.171,た,False
121.171,121.338,だ,False
121.338,121.505,じゃ,False
121.505,121.738,れ,False
121.738,122.039,,True
122.039,125.676,<gap>,True
125.676,125.876,で,False
125.876,126.743,る,False
126.743,126.91,こ,False
126.91,127.044,れ,False
127.044,127.444,が,False
127.444,127.678,こ,False
127.678,128.979,<gap>,True
128.979,129.913,<silence>,False
129.913,132.516,<gap>,True
132.516,133.484,<silence>,False
133.484,134.585,<gap>,True
134.585,135.285,はい,False
135.285,135.986,はい,False
135.986,136.32,,True
136.32,136.687,,True
136.687,137.02,はい,False
137.02,137.387,おー,False
137.387,137.921,しゃん,False
137.921,138.055,おー,False
138.055,138.589,しゃん,False
138.589,138.755,,True
138.755,139.022,,True
139.022,139.289,,True
139.289,139.99,,True
139.99,140.157,み,False
140.157,140.691,ず,False
140.691,140.858,び,False
140.858,141.358,た,False
141.358,141.525,しん,False
141.525,141.792,せ,False
141.792,142.092,か,False
142.092,142.426,い,False
142.426,142.593,あ,False
142.593,142.759,お,False
142.759,142.926,い,False
142.926,143.127,ほ,False
143.127,143.26,し,False
143.26,143.827,を,False
143.827,143.994,うる,False
143.994,144.361,とら,False
144.361,144.528,ま,False
144.528,145.229,りん,False
145.229,145.395,に,False
145.395,145.562,そ,False
145.562,145.729,め,False
145.729,147.131,て,False
147.131,147.498,いぇーい,False
147.498,147.831,いぇーい,False
147.831,148.198,いぇーい,False
148.198,148.532,おー,False
148.532,149.066,しゃん,False
149.066,149.233,おー,False
149.233,149.766,しゃん,False
149.766,149.933,,True
149.933,150.134,,True
150.134,150.467,,True
150.467,151.135,,True
151.135,151.301,りく,False
151.301,151.835,かい,False
151.835,152.002,くう,False
152.002,152.503,ぜん,False
152.503,152.703,ぶ,False
152.703,152.97,かい,False
152.97,153.237,かい,False
153.237,153.604,かい,False
153.604,153.737,,True
153.737,154.071,,True
154.071,154.371,まん,False
154.371,154.972,ぱい,False
154.972,155.072,,True
155.072,155.339,,True
155.339,155.506,,True
155.506,155.672,,True
155.672,156.373,へ,False
156.373,156.54,す,False
156.54,156.673,す,False
156.673,156.94,め,False
156.94,157.174,よー,False
157.174,157.441,そ,False
157.441,158.342,ろー,False
158.342,158.609,よー,False
158.609,158.809,そ,False
158.809,159.176,ろー,False
159.176,159.343,こ,False
159.343,159.51,の,False
159.51,159.743,ほ,False
159.743,159.943,し,False
159.943,160.577,を,False
160.577,160.744,ひ,False
160.744,160.911,と,False
160.911,161.111,し,False
161.111,161.245,ず,False
161.245,161.345,く,False
161.345,161.612,に,False
161.612,161.712,し,False
161.712,161.812,た,False
161.812,162.312,ら,False
162.312,162.513,ら,False
162.513,163.013,,True
163.013,163.213,ら,False
163.213,163.68,,True
163.68,163.881,ら,False
163.881,164.148,,True
164.148,164.381,し,False
164.381,165.082,シー,False
165.082,165.282,ら,False
165.282,165.782,,True
165.782,165.983,ら,False
165.983,166.483,,True
166.483,166.683,ら,False
166.683,166.95,,True
166.95,167.184,し,False
167.184,168.418,シー,False
168.418,170.454,,True
170.454,-1.0,<silence>,False
