start,end,token,exclude
51.568,51.635,く,False
51.635,51.835,に,False
51.835,52.002,さ,False
52.002,52.236,わ,False
52.236,52.403,る,False
52.403,52.636,なん,False
52.636,52.836,て,False
52.836,52.936,き,False
52.936,53.037,に,False
53.037,53.137,し,False
53.137,53.203,て,False
53.203,53.437,る,False
53.437,53.537,か,False
53.537,53.637,ら,False
53.637,53.771,に,False
53.771,53.837,き,False
53.837,54.038,まっ,False
54.038,54.238,てん,False
54.238,54.538,じゃん,False
54.538,54.638,そ,False
54.638,54.738,れ,False
54.738,54.805,で,False
54.805,55.005,も,False
55.005,55.205,しん,False
55.205,55.406,じ,False
55.406,55.506,て,False
55.506,55.606,し,False
55.606,55.706,あ,False
55.706,55.806,わ,False
55.806,55.973,せ,False
55.973,56.206,に,False
56.206,56.34,な,False
56.34,56.407,る,False
56.407,56.607,よう,False
56.607,56.807,に,False
56.807,57.007,れい,False
57.007,57.107,ぎ,False
57.107,57.207,た,False
57.207,57.307,だ,False
57.307,57.408,し,False
57.408,57.808,く,False
57.808,57.875,ま,False
57.875,57.975,ず,False
57.975,58.108,は,False
58.108,58.208,さ,False
58.208,58.308,さ,False
58.308,58.409,い,False
58.409,58.609,な,False
58.609,58.709,あ,False
58.709,58.809,い,False
58.809,58.942,さ,False
58.942,59.009,つ,False
59.009,59.109,と,False
59.109,59.209,こ,False
59.209,59.343,か,False
59.343,59.643,ら,False
59.643,59.81,are,False
59.81,59.943,you,False
59.943,60.244,rea,False
60.244,60.611,dy,False
60.611,60.811,い,False
60.811,61.011,つ,False
61.011,61.211,で,False
61.211,61.445,も,False
61.445,61.612,あ,False
61.612,61.779,い,False
61.779,61.912,らぶ,False
61.912,62.212,ゆ,False
62.212,62.413,き,False
62.413,62.646,み,False
62.646,62.813,に,False
62.813,63.013,てい,False
63.013,63.213,く,False
63.213,63.414,き,False
63.414,63.514,す,False
63.514,63.847,み,False
63.847,64.048,わ,False
64.048,64.248,す,False
64.248,64.448,れ,False
64.448,64.648,ら,False
64.648,64.815,れ,False
64.815,65.049,ない,False
65.049,65.115,か,False
65.115,65.449,ら,False
65.449,65.649,ぼ,False
65.649,65.849,く,False
65.849,66.05,の,False
66.05,66.283,だ,False
66.283,66.35,い,False
66.35,66.45,じ,False
66.45,66.65,な,False
66.65,67.051,め,False
67.051,67.251,も,False
67.251,67.584,り,False
67.584,67.818,ど,False
67.818,67.985,ら,False
67.985,68.185,や,False
68.185,68.285,き,False
68.285,68.619,は,False
68.619,68.819,しゅ,False
68.819,69.019,しょ,False
69.019,69.219,く,False
69.219,69.42,に,False
69.42,69.62,な,False
69.62,69.82,れ,False
69.82,69.92,な,False
69.92,70.22,い,False
70.22,70.421,な,False
70.421,70.621,ら,False
70.621,70.821,ば,False
70.821,71.021,う,False
71.021,71.221,わ,False
71.221,71.522,が,False
71.522,71.622,き,False
71.622,71.822,し,False
71.822,72.022,ちゃ,False
72.022,72.222,え,False
72.222,72.423,ば,False
72.423,72.656,ぼ,False
72.656,72.79,く,False
72.79,73.023,の,False
73.023,73.39,お,False
73.39,73.524,も,False
73.524,73.59,い,False
73.59,73.824,ど,False
73.824,74.024,お,False
74.024,74.625,り,False
74.625,74.725,ゆ,False
74.725,74.825,め,False
74.825,75.025,か,False
75.025,75.225,ら,False
75.225,75.325,ぴ,False
75.325,75.459,ぴ,False
75.459,75.659,ぴ,False
75.659,75.859,さ,False
75.859,76.026,め,False
76.026,76.226,ない,False
76.226,76.427,で,False
76.427,76.627,さ,False
76.627,76.827,め,False
76.827,77.061,ない,False
77.061,78.228,で,False
78.228,78.429,ぬ,False
78.429,78.629,く,False
78.629,78.829,も,False
78.829,79.029,り,False
79.029,79.229,に,False
79.229,79.43,げ,False
79.43,79.696,な,False
79.696,79.83,い,False
79.83,80.197,で,False
80.197,80.297,ま,False
80.297,80.431,だ,False
80.431,80.597,あ,False
80.597,80.798,さ,False
80.798,81.398,は,False
81.398,81.598,たっ,False
81.598,81.799,ぷ,False
81.799,81.999,り,False
81.999,82.199,あ,False
82.199,82.399,る,False
82.399,82.599,か,False
82.599,83.0,ら,False
83.0,83.2,あ,False
83.2,83.4,と,False
83.4,83.801,ご,False
83.801,84.001,ふ,False
84.001,84.902,ん,False
84.902,85.002,い,False
85.002,85.202,や,False
85.202,85.402,じゅっ,False
85.402,85.636,ぷん,False
85.636,85.803,ま,False
85.803,86.203,た,False
86.203,86.403,せ,False
86.403,86.837,て,False
86.837,90.04,<silence>,False
90.04,90.607,ひゃ,False
90.607,90.808,く,False
90.808,91.208,ね,False
91.208,91.408,ん,False
91.408,91.642,ご,False
91.642,91.809,つ,False
91.809,92.009,づ,False
92.009,92.209,く,False
92.209,92.409,な,False
92.409,93.21,ら,False
93.21,93.811,や,False
93.811,94.011,く,False
94.011,94.611,そ,False
94.611,94.812,く,False
94.812,95.012,あっ,False
95.012,95.212,しゅ,False
95.212,95.412,く,False
95.412,95.612,し,False
95.612,96.413,て,False
96.413,97.014,ま,False
97.014,97.214,ち,False
97.214,97.815,がっ,False
97.815,98.015,た,False
98.015,98.415,め,False
98.415,98.615,る,False
98.615,98.816,か,False
98.816,99.616,ら,False
99.616,100.05,か,False
100.05,100.25,ん,False
100.25,100.451,ち,False
100.451,101.051,が,False
101.051,101.251,い,False
101.251,101.452,の,False
101.452,101.652,て,False
101.652,101.852,き,False
101.852,102.052,ぱ,False
102.052,102.252,き,False
102.252,102.453,て,False
102.453,102.82,き,False
102.82,103.454,す,False
103.454,103.62,と,False
103.62,104.221,ろ,False
104.221,104.421,の,False
104.421,104.621,く,False
104.621,104.822,わ,False
104.822,105.022,え,False
105.022,105.222,か,False
105.222,106.023,た,False
106.023,106.657,す,False
106.657,106.824,こ,False
106.824,107.458,し,False
107.458,107.624,は,False
107.624,107.858,ち,False
107.858,108.058,が,False
108.058,108.258,う,False
108.258,108.459,で,False
108.459,109.226,しょ,False
109.226,109.793,み,False
109.793,109.993,て,False
109.993,110.594,み,False
110.594,110.794,ぬ,False
110.794,111.028,ふ,False
111.028,111.228,り,False
111.228,111.428,さ,False
111.428,111.595,れ,False
111.595,112.396,た,False
112.396,112.996,せ,False
112.996,113.197,か,False
113.197,113.764,い,False
113.764,113.997,が,False
113.997,114.198,ば,False
114.198,114.398,く,False
114.398,114.598,は,False
114.598,114.832,つ,False
114.832,114.998,し,False
114.998,115.199,ちゃ,False
115.199,115.833,う,False
115.833,115.999,ちょう,False
115.999,116.2,し,False
116.2,116.4,に,False
116.4,116.6,の,False
116.6,116.8,り,False
116.8,117.0,だ,False
117.0,117.434,す,False
117.434,117.601,で,False
117.601,117.801,も,False
117.801,118.001,す,False
118.001,118.202,ぐ,False
118.202,118.402,に,False
118.402,118.635,へ,False
118.635,118.802,こ,False
118.802,119.002,み,False
119.002,119.136,だ,False
119.136,119.803,す,False
119.803,120.003,か,False
120.003,120.204,れい,False
120.204,120.404,な,False
120.404,120.604,ぼう,False
120.604,120.838,そう,False
120.838,120.938,だ,False
120.938,121.004,れ,False
121.004,121.138,が,False
121.138,121.205,と,False
121.205,121.305,め,False
121.305,121.405,て,False
121.405,121.505,く,False
121.505,121.638,れ,False
121.638,121.738,ま,False
121.738,121.839,す,False
121.839,122.005,か,False
122.005,122.239,べい,False
122.239,122.806,べ,False
122.806,122.906,ぶ,False
122.906,122.973,つ,False
122.973,123.073,か,False
123.073,123.173,れ,False
123.173,123.373,ば,False
123.373,123.474,ま,False
123.474,123.674,た,False
123.674,123.807,あ,False
123.807,123.907,た,False
123.907,124.007,ら,False
124.007,124.108,し,False
124.108,124.208,い,False
124.208,124.308,ち,False
124.308,124.408,し,False
124.408,124.508,き,False
124.508,124.608,はっ,False
124.608,124.808,く,False
124.808,125.042,つ,False
125.042,125.142,で,False
125.142,125.242,も,False
125.242,125.342,ち,False
125.342,125.409,か,False
125.409,125.542,ら,False
125.542,125.642,つ,False
125.642,125.742,き,False
125.742,125.843,て,False
125.843,125.943,し,False
125.943,126.043,ま,False
126.043,126.143,え,False
126.143,126.243,ば,False
126.243,126.31,そ,False
126.31,126.41,こ,False
126.41,126.543,ま,False
126.543,126.81,で,False
126.81,127.111,oh,False
127.111,127.411,my,False
127.411,127.845,god,False
127.845,128.045,い,False
128.045,128.245,つ,False
128.245,128.445,で,False
128.445,128.645,も,False
128.645,128.846,あ,False
128.846,129.046,い,False
129.046,129.146,らぶ,False
129.146,129.446,ゆ,False
129.446,129.646,き,False
129.646,129.813,み,False
129.813,130.047,に,False
130.047,130.247,てい,False
130.247,130.447,く,False
130.447,130.647,き,False
130.647,130.747,す,False
130.747,131.048,み,False
131.048,131.248,お,False
131.248,131.448,ほ,False
131.448,131.648,し,False
131.648,131.849,さ,False
131.849,132.049,ま,False
132.049,132.216,に,False
132.216,132.349,ね,False
132.349,132.649,が,False
132.649,132.85,い,False
132.85,133.05,ご,False
133.05,133.217,と,False
133.217,133.45,か,False
133.45,133.55,な,False
133.55,133.617,え,False
133.617,133.817,て,False
133.817,134.151,く,False
134.151,134.218,れ,False
134.218,134.351,ま,False
134.351,134.451,す,False
134.451,134.785,か,False
134.785,135.018,ち,False
135.018,135.185,きゅう,False
135.185,135.385,の,False
135.385,135.519,う,False
135.519,135.819,ら,False
135.819,136.019,が,False
136.019,136.186,わ,False
136.186,136.386,ま,False
136.386,136.62,で,False
136.62,136.82,ぼ,False
136.82,136.987,く,False
136.987,137.121,を,False
137.121,137.421,は,False
137.421,137.621,こ,False
137.621,137.821,ん,False
137.821,138.021,で,False
138.021,138.222,い,False
138.222,138.422,ち,False
138.422,138.622,ば,False
138.622,138.722,ん,False
138.722,139.022,き,False
139.022,139.223,れ,False
139.223,139.423,い,False
139.423,139.623,な,False
139.623,139.756,は,False
139.756,139.823,な,False
139.823,139.923,を,False
139.923,140.023,さ,False
140.023,140.157,が,False
140.157,140.624,し,False
140.624,140.724,に,False
140.724,140.824,い,False
140.824,141.024,く,False
141.024,141.191,ん,False
141.191,141.825,だ,False
141.825,141.892,ま,False
141.892,141.992,だ,False
141.992,142.192,き,False
142.192,142.392,み,False
142.392,142.493,の,False
142.493,142.626,あ,False
142.626,142.726,つ,False
142.726,142.86,い,False
142.86,143.026,お,False
143.026,143.193,も,False
143.193,143.427,い,False
143.427,143.594,は,False
143.594,143.827,お,False
143.827,144.027,も,False
144.027,144.194,い,False
144.194,145.429,は,False
145.429,145.629,ほ,False
145.629,145.829,ほ,False
145.829,146.029,に,False
146.029,146.23,つ,False
146.23,146.396,た,False
146.396,146.63,う,False
146.63,146.93,な,False
146.93,147.03,み,False
147.03,147.397,だ,False
147.397,147.798,し,False
147.798,147.931,ず,False
147.931,148.031,く,False
148.031,148.599,は,False
148.599,148.832,む,False
148.832,148.999,ね,False
148.999,149.199,に,False
149.199,149.433,つ,False
149.433,149.633,つ,False
149.633,149.833,ん,False
149.833,150.2,で,False
150.2,150.4,と,False
150.4,150.601,ど,False
150.601,151.001,け,False
151.001,151.201,る,False
151.201,151.802,よ,False
151.802,152.002,そ,False
152.002,152.202,ら,False
152.202,153.437,に,False
153.437,154.037,ahh,False
154.037,165.182,<silence>,False
165.182,165.382,are,False
165.382,165.516,you,False
165.516,165.816,rea,False
165.816,166.216,dy,False
166.216,191.842,<silence>,False
191.842,192.009,い,False
192.009,192.209,つ,False
192.209,192.409,で,False
192.409,192.609,も,False
192.609,192.809,あ,False
192.809,193.01,い,False
193.01,193.11,らぶ,False
193.11,193.41,ゆ,False
193.41,193.61,き,False
193.61,193.81,み,False
193.81,194.011,に,False
194.011,194.211,てい,False
194.211,194.411,く,False
194.411,194.645,き,False
194.645,194.745,す,False
194.745,195.045,み,False
195.045,195.245,お,False
195.245,195.445,ほ,False
195.445,195.646,し,False
195.646,195.846,さ,False
195.846,196.046,ま,False
196.046,196.213,に,False
196.213,196.346,ね,False
196.346,196.647,が,False
196.647,196.847,い,False
196.847,197.047,ご,False
197.047,197.214,と,False
197.214,197.447,か,False
197.447,197.548,な,False
197.548,197.648,え,False
197.648,197.848,て,False
197.848,198.148,く,False
198.148,198.215,れ,False
198.215,198.348,ま,False
198.348,198.448,す,False
198.448,198.815,か,False
198.815,199.049,ち,False
199.049,199.216,きゅう,False
199.216,199.416,の,False
199.416,199.55,う,False
199.55,199.85,ら,False
199.85,200.05,が,False
200.05,200.217,わ,False
200.217,200.417,ま,False
200.417,200.651,で,False
200.651,200.851,ぼ,False
200.851,201.018,く,False
201.018,201.151,を,False
201.151,201.451,は,False
201.451,201.618,こ,False
201.618,201.852,ん,False
201.852,202.019,で,False
202.019,202.219,い,False
202.219,202.419,ち,False
202.419,202.619,ば,False
202.619,202.719,ん,False
202.719,203.02,き,False
203.02,203.22,れ,False
203.22,203.42,い,False
203.42,203.62,な,False
203.62,203.754,は,False
203.754,203.82,な,False
203.82,203.921,を,False
203.921,204.021,さ,False
204.021,204.154,が,False
204.154,204.621,し,False
204.621,204.721,に,False
204.721,204.821,い,False
204.821,205.022,く,False
205.022,205.222,ん,False
205.222,205.822,だ,False
205.822,205.889,ま,False
205.889,206.023,だ,False
206.023,206.223,き,False
206.223,206.423,み,False
206.423,206.523,の,False
206.523,206.623,あ,False
206.623,206.757,つ,False
206.757,206.823,い,False
206.823,207.057,お,False
207.057,207.224,も,False
207.224,207.424,い,False
207.424,207.624,は,False
207.624,207.824,お,False
207.824,208.058,も,False
208.058,208.225,い,False
208.225,209.426,は,False
209.426,209.626,ほ,False
209.626,209.826,ほ,False
209.826,210.027,に,False
210.027,210.227,つ,False
210.227,210.427,た,False
210.427,210.627,う,False
210.627,210.928,な,False
210.928,211.028,み,False
211.028,211.428,だ,False
211.428,211.828,し,False
211.828,211.929,ず,False
211.929,212.029,く,False
212.029,212.629,は,False
212.629,212.829,む,False
212.829,212.996,ね,False
212.996,213.23,に,False
213.23,213.43,つ,False
213.43,213.63,つ,False
213.63,213.83,ん,False
213.83,214.198,で,False
214.198,214.398,と,False
214.398,214.598,ど,False
214.598,214.998,け,False
214.998,215.165,る,False
215.165,215.799,よ,False
215.799,215.999,そ,False
215.999,216.2,ら,False
216.2,217.434,に,False
217.434,217.634,い,False
217.634,217.834,つ,False
217.834,218.035,で,False
218.035,218.235,も,False
218.235,218.435,あ,False
218.435,218.635,い,False
218.635,218.735,らぶ,False
218.735,219.036,ゆ,False
219.036,219.236,き,False
219.236,219.436,み,False
219.436,219.636,に,False
219.636,219.836,てい,False
219.836,220.037,く,False
220.037,220.237,き,False
220.237,220.337,す,False
220.337,220.637,み,False
220.637,220.837,わ,False
220.837,221.038,す,False
221.038,221.238,れ,False
221.238,221.438,ら,False
221.438,221.638,れ,False
221.638,221.805,ない,False
221.805,221.905,か,False
221.905,222.239,ら,False
222.239,222.439,ぼ,False
222.439,222.639,く,False
222.639,222.839,の,False
222.839,223.073,だ,False
223.073,223.14,い,False
223.14,223.24,じ,False
223.24,223.44,な,False
223.44,223.84,め,False
223.84,224.041,も,False
224.041,224.408,り,False
224.408,224.608,ど,False
224.608,224.808,ら,False
224.808,225.008,や,False
225.008,225.108,き,False
225.108,225.409,は,False
225.409,225.609,しゅ,False
225.609,225.809,しょ,False
225.809,226.009,く,False
226.009,226.21,に,False
226.21,226.41,な,False
226.41,226.61,れ,False
226.61,226.71,な,False
226.71,227.01,い,False
227.01,227.211,な,False
227.211,227.411,ら,False
227.411,227.611,ば,False
227.611,227.811,う,False
227.811,228.011,わ,False
228.011,228.212,が,False
228.212,228.345,き,False
228.345,228.612,し,False
228.612,228.812,ちゃ,False
228.812,229.012,え,False
229.012,229.213,ば,False
229.213,229.479,ぼ,False
229.479,229.613,く,False
229.613,229.813,の,False
229.813,230.214,お,False
230.214,230.314,も,False
230.314,230.414,い,False
230.414,230.614,ど,False
230.614,230.814,お,False
230.814,231.415,り,False
231.415,231.515,ゆ,False
231.515,231.615,め,False
231.615,231.815,か,False
231.815,231.982,ら,False
231.982,232.115,ぴ,False
232.115,232.216,ぴ,False
232.216,232.416,ぴ,False
232.416,232.616,さ,False
232.616,232.816,め,False
232.816,232.983,ない,False
232.983,233.217,で,False
233.217,233.383,さ,False
233.383,233.617,め,False
233.617,233.817,ない,False
233.817,235.018,で,False
235.018,235.219,ぬ,False
235.219,235.419,く,False
235.419,235.619,も,False
235.619,235.819,り,False
235.819,236.019,に,False
236.019,236.22,げ,False
236.22,236.486,な,False
236.486,236.62,い,False
236.62,237.02,で,False
237.02,237.12,ま,False
237.12,237.221,だ,False
237.221,237.421,あ,False
237.421,237.621,さ,False
237.621,238.222,は,False
238.222,238.422,たっ,False
238.422,238.622,ぷ,False
238.622,238.822,り,False
238.822,239.022,あ,False
239.022,239.223,る,False
239.223,239.423,か,False
239.423,239.823,ら,False
239.823,240.023,あ,False
240.023,240.224,と,False
240.224,240.624,ご,False
240.624,240.824,ふ,False
240.824,241.725,ん,False
241.725,241.825,い,False
241.825,242.025,や,False
242.025,242.226,じゅっ,False
242.226,242.426,ぷん,False
242.426,242.626,ま,False
242.626,243.026,た,False
243.026,243.227,せ,False
243.227,243.627,て,False
243.627,250.056,<silence>,False
